k1x,k1y,k1z,k2x,k2y,k2z,k4x,k4y,k4z
0.5543367862701416,0.61683189868927,0.8624429702758789,0.5055701732635498,0.5101034641265869,0.9788499474525452,2.975231647491455,4.528042793273926,5.487142562866211
0.5538828372955322,0.6155151724815369,0.8622994422912598,0.5051112174987793,0.5099183917045593,0.9779372215270996,2.974236488342285,4.525763511657715,5.4820733070373535
0.5535394549369812,0.6141706109046936,0.8621948957443237,0.5041556358337402,0.5093031525611877,0.976132333278656,2.9744105339050293,4.521958827972412,5.4749956130981445
0.5557032823562622,0.6198246479034424,0.8628034591674805,0.5078554749488831,0.5115671157836914,0.9821527004241943,2.978515863418579,4.539699077606201,5.50292444229126
0.5553727149963379,0.6184847950935364,0.862726092338562,0.5069143176078796,0.51097172498703,0.9803595542907715,2.978792190551758,4.536055564880371,5.495955467224121
0.5550215840339661,0.6171101331710815,0.8626189231872559,0.5059494376182556,0.5103575587272644,0.9785085916519165,2.9789817333221436,4.532250881195068,5.488725662231445
0.5546497106552124,0.615700364112854,0.8624817132949829,0.5049604773521423,0.5097243189811707,0.9765994548797607,2.9790802001953125,4.528284072875977,5.4812331199646
0.5551896691322327,0.6185046434402466,0.8627047538757324,0.5069029331207275,0.5110365748405457,0.9804763793945312,2.9776666164398193,4.535412311553955,5.495964050292969
0.554813027381897,0.6170750856399536,0.8625644445419312,0.5059075355529785,0.5104032754898071,0.9785335659980774,2.977778434753418,4.531443119049072,5.488364219665527
0.554813027381897,0.6170750856399536,0.8625644445419312,0.5059075355529785,0.5104032754898071,0.9785335659980774,2.977778434753418,4.531443119049072,5.488364219665527
0.554415225982666,0.6156099438667297,0.8623933792114258,0.5048878788948059,0.5097508430480957,0.9765322208404541,2.977797508239746,4.527308940887451,5.480495452880859
0.554415225982666,0.6156099438667297,0.8623933792114258,0.5048878788948059,0.5097508430480957,0.9765322208404541,2.977797508239746,4.527308940887451,5.480495452880859
0.5539956092834473,0.6141089797019958,0.8621910810470581,0.5038438439369202,0.5090792179107666,0.9744717478752136,2.977721929550171,4.523007392883301,5.4723591804504395
0.5539956092834473,0.6141089797019958,0.8621910810470581,0.5038438439369202,0.5090792179107666,0.9744717478752136,2.977721929550171,4.523007392883301,5.4723591804504395
0.5539956092834473,0.6141089797019958,0.8621910810470581,0.5038438439369202,0.5090792179107666,0.9744717478752136,2.977721929550171,4.523007392883301,5.4723591804504395
0.5544897317886353,0.6179452538490295,0.8624618053436279,0.5065125823020935,0.510837733745575,0.9804416298866272,2.9741644859313965,4.531593322753906,5.49318265914917
0.5544897317886353,0.6179452538490295,0.8624618053436279,0.5065125823020935,0.510837733745575,0.9804416298866272,2.9741644859313965,4.531593322753906,5.49318265914917
0.5533276200294495,0.6162698864936829,0.8620078563690186,0.5055943727493286,0.5102791786193848,0.9796990156173706,2.9693503379821777,4.524663925170898,5.48567008972168
0.5533276200294495,0.6162698864936829,0.8620078563690186,0.5055943727493286,0.5102791786193848,0.9796990156173706,2.9693503379821777,4.524663925170898,5.48567008972168
0.5523879528045654,0.6130399703979492,0.8614764213562012,0.5033910870552063,0.5088739991188049,0.9751966595649719,2.96893572807312,4.515500068664551,5.467891693115234
0.5523879528045654,0.6130399703979492,0.8614764213562012,0.5033910870552063,0.5088739991188049,0.9751966595649719,2.96893572807312,4.515500068664551,5.467891693115234
0.5536583662033081,0.6205607652664185,0.8622983694076538,0.5088929533958435,0.5124448537826538,0.9876024127006531,2.9634227752685547,4.534014701843262,5.511070251464844
0.5536583662033081,0.6205607652664185,0.8622983694076538,0.5088929533958435,0.5124448537826538,0.9876024127006531,2.9634227752685547,4.534014701843262,5.511070251464844
0.5527666211128235,0.6173549294471741,0.8618478775024414,0.5067434310913086,0.511108934879303,0.9831281304359436,2.9633731842041016,4.525430202484131,5.493645668029785
0.5527666211128235,0.6173549294471741,0.8618478775024414,0.5067434310913086,0.511108934879303,0.9831281304359436,2.9633731842041016,4.525430202484131,5.493645668029785
0.5527666211128235,0.6173549294471741,0.8618478775024414,0.5067434310913086,0.511108934879303,0.9831281304359436,2.9633731842041016,4.525430202484131,5.493645668029785
0.5534162521362305,0.6192463636398315,0.8622359037399292,0.50815749168396,0.5120306611061096,0.9859183430671692,2.9640939235687256,4.531613349914551,5.504756450653076
0.5534162521362305,0.6192463636398315,0.8622359037399292,0.50815749168396,0.5120306611061096,0.9859183430671692,2.9640939235687256,4.531613349914551,5.504756450653076
0.5547244548797607,0.6228567361831665,0.8627851009368896,0.5102933049201965,0.5132843255996704,0.9899502992630005,2.966376304626465,4.5415239334106445,5.522798538208008
0.5537877678871155,0.6195449829101562,0.8622716665267944,0.5081050992012024,0.5119372010231018,0.9852800965309143,2.9662253856658936,4.532793045043945,5.504660129547119
0.5537877678871155,0.6195449829101562,0.8622716665267944,0.5081050992012024,0.5119372010231018,0.9852800965309143,2.9662253856658936,4.532793045043945,5.504660129547119
0.5538715124130249,0.6224479675292969,0.8624700307846069,0.5102390646934509,0.5133388042449951,0.990773618221283,2.961332321166992,4.538034915924072,5.521800518035889
0.5528908371925354,0.6190465688705444,0.8618931770324707,0.5080099701881409,0.5119713544845581,0.9859399795532227,2.9610469341278076,4.529090404510498,5.503025054931641
0.5528908371925354,0.6190465688705444,0.8618931770324707,0.5080099701881409,0.5119713544845581,0.9859399795532227,2.9610469341278076,4.529090404510498,5.503025054931641
0.5523622035980225,0.6172888875007629,0.861549973487854,0.50685715675354,0.5112564563751221,0.9834318161010742,2.960726737976074,4.52432918548584,5.49320125579834
0.5523622035980225,0.6172888875007629,0.861549973487854,0.50685715675354,0.5112564563751221,0.9834318161010742,2.960726737976074,4.52432918548584,5.49320125579834
0.5528265237808228,0.6197183728218079,0.8618824481964111,0.5084454417228699,0.5121551156044006,0.987512469291687,2.9593253135681152,4.529430866241455,5.5071001052856445
0.5522915124893188,0.6179444193840027,0.861528754234314,0.507289469242096,0.5114424824714661,0.9849690198898315,2.958996534347534,4.524674892425537,5.4971604347229
0.5522915124893188,0.6179444193840027,0.861528754234314,0.507289469242096,0.5114424824714661,0.9849690198898315,2.958996534347534,4.524674892425537,5.4971604347229
0.5511413812637329,0.6142804026603699,0.8607085943222046,0.5048993825912476,0.5099533200263977,0.9796976447105408,2.9579644203186035,4.5145673751831055,5.476386547088623
0.551852285861969,0.6167897582054138,0.8612161874771118,0.5065686106681824,0.5110032558441162,0.9834131002426147,2.958144187927246,4.52130126953125,5.4906392097473145
0.551852285861969,0.6167897582054138,0.8612161874771118,0.5065686106681824,0.5110032558441162,0.9834131002426147,2.958144187927246,4.52130126953125,5.4906392097473145
0.5506401062011719,0.613030731678009,0.8603055477142334,0.5041254162788391,0.5094760060310364,0.9779782295227051,2.956840753555298,4.510805606842041,5.4691362380981445
0.5506401062011719,0.613030731678009,0.8603055477142334,0.5041254162788391,0.5094760060310364,0.9779782295227051,2.956840753555298,4.510805606842041,5.4691362380981445
0.553113579750061,0.6236702799797058,0.8620797395706177,0.5109642744064331,0.5136714577674866,0.9940953850746155,2.954028844833374,4.53564453125,5.528471946716309
0.5525897741317749,0.6218984127044678,0.8617310523986816,0.5098321437835693,0.5129901170730591,0.9915191531181335,2.953803300857544,4.531126022338867,5.518534183502197
0.5525897741317749,0.6218984127044678,0.8617310523986816,0.5098321437835693,0.5129901170730591,0.9915191531181335,2.953803300857544,4.531126022338867,5.518534183502197
0.551459789276123,0.6182395815849304,0.8609172105789185,0.507490336894989,0.511563241481781,0.986185610294342,2.9529569149017334,4.52147912979126,5.497762680053711
0.552842378616333,0.622001588344574,0.8617573976516724,0.5097817778587341,0.5129547715187073,0.9909052848815918,2.9554269313812256,4.532109260559082,5.518023490905762
0.552842378616333,0.622001588344574,0.8617573976516724,0.5097817778587341,0.5129547715187073,0.9909052848815918,2.9554269313812256,4.532109260559082,5.518023490905762
0.5543261170387268,0.6251120567321777,0.8629723787307739,0.5118941068649292,0.5142473578453064,0.9955950379371643,2.9594240188598633,4.542872905731201,5.537666320800781
0.5532190799713135,0.6214859485626221,0.8621660470962524,0.5096011161804199,0.5128679275512695,0.9902656674385071,2.9586939811706543,4.533577919006348,5.517063617706299
0.5519984364509583,0.6177063584327698,0.8612000942230225,0.507205069065094,0.5114022493362427,0.9846963286399841,2.957411289215088,4.523448467254639,5.4952616691589355
0.5519984364509583,0.6177064180374146,0.861200213432312,0.5072051286697388,0.5114022493362427,0.9846963882446289,2.957411766052246,4.523448467254639,5.4952616691589355
0.5537713766098022,0.6233600974082947,0.862433671951294,0.5105955600738525,0.5133867263793945,0.992576539516449,2.9590961933135986,4.537566184997559,5.526399612426758
0.5531859397888184,0.6215065121650696,0.8619768619537354,0.5094289183616638,0.5126820206642151,0.9898306131362915,2.9585752487182617,4.532742500305176,5.515739440917969
0.552571713924408,0.6196146011352539,0.8614797592163086,0.5082366466522217,0.5119556188583374,0.9870252013206482,2.9579129219055176,4.527707576751709,5.504778861999512
0.5519281625747681,0.6176841259002686,0.8609421253204346,0.5070183277130127,0.5112075209617615,0.9841598868370056,2.9571070671081543,4.522459506988525,5.493514537811279
0.5523799657821655,0.6202671527862549,0.8614795207977295,0.5087417364120483,0.5122833847999573,0.9887354969978333,2.955380916595459,4.5279693603515625,5.509078502655029
0.551742434501648,0.6183469295501709,0.8609452247619629,0.5075353980064392,0.5115468502044678,0.9858754277229309,2.9546055793762207,4.522806167602539,5.497868061065674
0.5510751605033875,0.6163878440856934,0.8603695631027222,0.5063031315803528,0.5107883214950562,0.9829555749893188,2.9536828994750977,4.517428398132324,5.486354351043701
0.5503776669502258,0.6143898367881775,0.8597522974014282,0.50504469871521,0.5100077390670776,0.9799758195877075,2.9526116847991943,4.5118327140808105,5.474531650543213
0.5518988370895386,0.620417594909668,0.8611098527908325,0.5088421106338501,0.5123541951179504,0.989328920841217,2.9519269466400146,4.526101112365723,5.509180545806885
0.5512526035308838,0.6184920072555542,0.8605536222457886,0.5076401829719543,0.5116228461265564,0.9864415526390076,2.9511020183563232,4.520940780639648,5.4978742599487305
0.5512526035308838,0.6184920072555542,0.8605536222457886,0.5076401829719543,0.5116228461265564,0.9864415526390076,2.9511020183563232,4.520940780639648,5.4978742599487305
0.5498695373535156,0.6145259737968445,0.8593159914016724,0.5051591992378235,0.5100945234298706,0.9804902672767639,2.949002265930176,4.509970664978027,5.474348068237305
0.5491316914558411,0.6124846935272217,0.8586339950561523,0.5038796067237854,0.5092971324920654,0.9774260520935059,2.947722911834717,4.504155158996582,5.462124824523926
0.5534634590148926,0.6261770725250244,0.8621556758880615,0.512242317199707,0.5143743753433228,0.9972739219665527,2.9520535469055176,4.539196491241455,5.540109157562256
0.5528812408447266,0.6243507862091064,0.8616656064987183,0.5111208558082581,0.5137115716934204,0.9945003390312195,2.951517105102539,4.534623146057129,5.529453754425049
0.5522696375846863,0.6224879026412964,0.8611346483230591,0.5099747180938721,0.5130274891853333,0.9916707873344421,2.9508330821990967,4.5298357009887695,5.518505573272705
0.5516281723976135,0.6205883622169495,0.8605619668960571,0.5088039636611938,0.512322187423706,0.988784909248352,2.949998617172241,4.524834632873535,5.507262229919434
0.5534505248069763,0.6253867745399475,0.8620953559875488,0.5117868185043335,0.514162003993988,0.9956983327865601,2.953442096710205,4.538557529449463,5.535544395446777
0.5528432130813599,0.6235401034355164,0.8615583181381226,0.5106572508811951,0.5134905576705933,0.9928768873214722,2.952756881713867,4.53385066986084,5.524653911590576
0.5543058514595032,0.6283086538314819,0.8628132343292236,0.5134880542755127,0.5150893926620483,1.0002212524414062,2.9538094997406006,4.544961929321289,5.552347183227539
0.5537401437759399,0.6265248656272888,0.8623226881027222,0.5124067068099976,0.5144587159156799,0.9974782466888428,2.953312873840332,4.540611267089844,5.541886329650879
0.5531452298164368,0.6247060894966125,0.8617911338806152,0.5113016963005066,0.5138071179389954,0.9946814775466919,2.952667713165283,4.536050796508789,5.531139373779297
0.5525209903717041,0.622852087020874,0.8612180948257446,0.5101730227470398,0.5131348967552185,0.9918309450149536,2.951870918273926,4.531279563903809,5.520108222961426
0.5543383359909058,0.6283961534500122,0.8627094030380249,0.5135164260864258,0.5151703953742981,0.9997856616973877,2.9539794921875,4.54539680480957,5.551753997802734
0.5537624359130859,0.6266154646873474,0.8621898889541626,0.512442946434021,0.5145438313484192,0.9970270991325378,2.953399419784546,4.541029453277588,5.541222095489502
0.55315762758255,0.6248006224632263,0.8616294860839844,0.5113466382026672,0.5138969421386719,0.9942162036895752,2.9526686668395996,4.536454677581787,5.53040885925293
0.552523136138916,0.6229515671730042,0.861027717590332,0.5102269649505615,0.5132293105125427,0.9913530349731445,2.9517862796783447,4.531669616699219,5.519314289093018
0.5518589615821838,0.6210679411888123,0.8603847026824951,0.5090840458869934,0.5125411152839661,0.9884375929832458,2.950749635696411,4.526671886444092,5.507936477661133
0.5525388121604919,0.6252057552337646,0.8615221977233887,0.5117655992507935,0.5141142010688782,0.9966554641723633,2.9475560188293457,4.534308433532715,5.534581661224365
0.551921010017395,0.6233913898468018,0.860932469367981,0.5106756091117859,0.5134713053703308,0.9938280582427979,2.946733236312866,4.52970552444458,5.523683547973633
0.5512737035751343,0.6215437054634094,0.8603017330169678,0.5095628499984741,0.5128081440925598,0.9909499883651733,2.9457571506500244,4.524892807006836,5.512508869171143
0.5505967736244202,0.6196621060371399,0.8596292734146118,0.5084272623062134,0.5121245980262756,0.9880208373069763,2.9446263313293457,4.51986837387085,5.501055717468262
0.5518876314163208,0.6286134719848633,0.8615477085113525,0.513975977897644,0.5152738094329834,1.00490403175354,2.93650484085083,4.5343828201293945,5.555737018585205
0.551345944404602,0.6269174814224243,0.8610448837280273,0.512976884841919,0.5147089958190918,1.0022249221801758,2.936028003692627,4.530447006225586,5.545644283294678
0.550775945186615,0.6251901984214783,0.8605016469955444,0.5119562745094299,0.5141245722770691,0.9994975924491882,2.9354000091552734,4.526309013366699,5.535286903381348
0.550177276134491,0.6234314441680908,0.8599176406860352,0.5109143257141113,0.5135204792022705,0.9967220425605774,2.9346213340759277,4.521963596343994,5.524663925170898
