k1x,k1y,k1z,k2x,k2y,k2z,k4x,k4y,k4z
0.5515121221542358,0.6283924579620361,0.8657931089401245,0.5159484148025513,0.5168542265892029,1.019344687461853,2.930617570877075,4.538600921630859,5.587582111358643
0.5518461465835571,0.6290671825408936,0.8660680055618286,0.5163654685020447,0.51711106300354,1.020249843597412,2.9316046237945557,4.540846347808838,5.5916748046875
0.5510279536247253,0.62746661901474,0.8655682802200317,0.5154702067375183,0.516601026058197,1.0186313390731812,2.9289307594299316,4.535746097564697,5.583162307739258
0.5513681173324585,0.6281486749649048,0.8658533096313477,0.5158924460411072,0.516862690448761,1.0195503234863281,2.929947853088379,4.538036346435547,5.587323188781738
0.5517057180404663,0.628826916217804,0.8661359548568726,0.5163117051124573,0.517122209072113,1.0204654932022095,2.9309537410736084,4.540307521820068,5.591460227966309
0.5510964393615723,0.6275317668914795,0.8657674789428711,0.5155845284461975,0.5167127251625061,1.01908278465271,2.9291582107543945,4.536449432373047,5.5845842361450195
0.5514388680458069,0.6282154321670532,0.8660584688186646,0.5160076022148132,0.5169758796691895,1.020009160041809,2.9301881790161133,4.538754940032959,5.588775634765625
0.5517786145210266,0.628895103931427,0.8663471937179565,0.516427755355835,0.5172368884086609,1.020931363105774,2.931205987930298,4.541038990020752,5.592942714691162
0.5506965517997742,0.6267170906066895,0.865614652633667,0.5151823163032532,0.5165127515792847,1.0185023546218872,2.9278244972229004,4.534131050109863,5.580909252166748
0.5510454177856445,0.6274079084396362,0.8659170866012573,0.51561039686203,0.5167809128761292,1.0194439888000488,2.928886651992798,4.536483287811279,5.585173606872559
0.5513915419578552,0.6280946135520935,0.8662172555923462,0.5160354375839233,0.5170467495918274,1.0203815698623657,2.9299368858337402,4.53881311416626,5.589411735534668
0.551734983921051,0.6287771463394165,0.866515040397644,0.5164573788642883,0.5173104405403137,1.0213147401809692,2.9309751987457275,4.541121482849121,5.593624591827393
0.5508207678794861,0.6271070241928101,0.8658833503723145,0.5155070424079895,0.5167408585548401,1.0195738077163696,2.9277782440185547,4.535350322723389,5.584354877471924
0.5511702299118042,0.6277966499328613,0.866191029548645,0.5159340500831604,0.5170091390609741,1.020520567893982,2.928846836090088,4.537703514099121,5.588634490966797
0.5515168905258179,0.6284819841384888,0.8664963245391846,0.5163577795028687,0.5172750353813171,1.0214630365371704,2.9299023151397705,4.54003381729126,5.592885971069336
0.550747811794281,0.6270670890808105,0.8659629821777344,0.5155527591705322,0.5167866945266724,1.0199995040893555,2.9272208213806152,4.535141468048096,5.585056304931641
0.5510991811752319,0.6277576684951782,0.8662763833999634,0.5159801244735718,0.5170561671257019,1.020952582359314,2.928300142288208,4.537506103515625,5.58936071395874
0.5514475703239441,0.6284438371658325,0.8665870428085327,0.5164043307304382,0.5173232555389404,1.0219011306762695,2.929366111755371,4.539847373962402,5.593637943267822
0.549999475479126,0.6260682344436646,0.8655054569244385,0.51503586769104,0.5164582133293152,1.0194926261901855,2.9237899780273438,4.53070592880249,5.579999923706055
0.5503568649291992,0.6267653107643127,0.865829586982727,0.5154677629470825,0.5167320966720581,1.020459771156311,2.9249000549316406,4.533113479614258,5.584371566772461
0.5507112741470337,0.6274577379226685,0.8661508560180664,0.5158961415290833,0.5170034766197205,1.021422266960144,2.9259965419769287,4.535496234893799,5.588715076446533
0.5510625839233398,0.628145694732666,0.8664696216583252,0.5163211822509766,0.517272412776947,1.022379755973816,2.927079439163208,4.537856101989746,5.5930304527282715
0.5499281287193298,0.626367449760437,0.865608811378479,0.5152921676635742,0.5166047811508179,1.0206356048583984,2.9225449562072754,4.5306830406188965,5.58273983001709
0.550285279750824,0.6270620226860046,0.8659367561340332,0.51572185754776,0.5168779492378235,1.0216058492660522,2.923656940460205,4.533084869384766,5.587116241455078
0.550639271736145,0.6277517676353455,0.8662620782852173,0.5161481499671936,0.5171486735343933,1.0225709676742554,2.924755096435547,4.535460948944092,5.591464042663574
0.5497227907180786,0.6262611746788025,0.865565299987793,0.5152881145477295,0.5165945887565613,1.0210697650909424,2.9211902618408203,4.529628753662109,5.582867622375488
0.5500812530517578,0.6269557476043701,0.8658982515335083,0.5157176852226257,0.516868531703949,1.0220450162887573,2.9223110675811768,4.532037258148193,5.587264060974121
0.5504365563392639,0.6276454329490662,0.8662283420562744,0.5161436796188354,0.5171397924423218,1.023015022277832,2.9234180450439453,4.534420967102051,5.591630458831787
0.549007773399353,0.6252835392951965,0.8650679588317871,0.5147525668144226,0.5162399411201477,1.0203877687454224,2.9179952144622803,4.525234222412109,5.5775146484375
0.5493722558021545,0.6259840726852417,0.8654112815856934,0.5151861310005188,0.5165179371833801,1.0213762521743774,2.9191458225250244,4.527683734893799,5.581974983215332
0.5497332215309143,0.626679539680481,0.8657517433166504,0.5156160593032837,0.5167933106422424,1.0223592519760132,2.9202821254730225,4.5301079750061035,5.586402893066406
0.5500909090042114,0.6273699998855591,0.8660891056060791,0.5160423517227173,0.5170660614967346,1.02333664894104,2.9214038848876953,4.532505035400391,5.590798854827881
0.5490016937255859,0.625614583492279,0.8651937246322632,0.5150094032287598,0.5163919925689697,1.0213969945907593,2.917182445526123,4.525518894195557,5.580232620239258
0.5493652820587158,0.6263115406036377,0.8655403852462769,0.5154402256011963,0.516668975353241,1.0223867893218994,2.918333053588867,4.52795934677124,5.584690570831299
0.549725353717804,0.6270033121109009,0.8658840656280518,0.5158672332763672,0.5169431567192078,1.0233709812164307,2.919469118118286,4.530372142791748,5.589115619659424
0.5489310622215271,0.6256228685379028,0.8652141094207764,0.5150452852249146,0.5164123177528381,1.0217227935791016,2.9166030883789062,4.525188446044922,5.580743789672852
0.5492954254150391,0.6263189315795898,0.8655649423599243,0.515475332736969,0.5166894793510437,1.0227162837982178,2.9177613258361816,4.527630805969238,5.5852131843566895
0.5496562719345093,0.6270096302032471,0.865912914276123,0.515901505947113,0.5169638395309448,1.023703932762146,2.9189038276672363,4.530046463012695,5.5896501541137695
0.5483843684196472,0.6246760487556458,0.8648132085800171,0.5145100355148315,0.516070544719696,1.020782470703125,2.9145655632019043,4.521651268005371,5.575438499450684
0.5487546920776367,0.625377893447876,0.8651745319366455,0.5149440169334412,0.5163519382476807,1.0217888355255127,2.9157543182373047,4.524135112762451,5.5799713134765625
0.5491213798522949,0.6260743141174316,0.8655327558517456,0.5153740644454956,0.5166304111480713,1.0227891206741333,2.9169275760650635,4.526590824127197,5.584467887878418
0.5494844913482666,0.6267651915550232,0.8658878803253174,0.5158002376556396,0.5169060230255127,1.023783564567566,2.9180850982666016,4.529019355773926,5.588931083679199
0.5486712455749512,0.6251097917556763,0.8651869297027588,0.5148364901542664,0.5163118839263916,1.0216431617736816,2.915606737136841,4.523674011230469,5.579035758972168
0.5490404367446899,0.6258072853088379,0.8655515909194946,0.5152672529220581,0.5165919661521912,1.022649884223938,2.9167957305908203,4.52614688873291,5.583561897277832
0.5494059324264526,0.6264991164207458,0.8659130334854126,0.5156940221786499,0.5168691873550415,1.0236502885818481,2.917968273162842,4.528591156005859,5.588050842285156
0.5488021373748779,0.6251567602157593,0.8653824329376221,0.5149151682853699,0.5164000988006592,1.0218230485916138,2.9163575172424316,4.524581432342529,5.580034255981445
0.5491721630096436,0.6258530616760254,0.8657516241073608,0.5153450965881348,0.5166805982589722,1.0228327512741089,2.9175543785095215,4.527057647705078,5.584569931030273
0.5495383739471436,0.626543402671814,0.8661174774169922,0.5157708525657654,0.5169580578804016,1.0238362550735474,2.9187347888946533,4.529504776000977,5.589069843292236
0.5484924912452698,0.6243648529052734,0.8651407957077026,0.514475405216217,0.5161485075950623,1.020796537399292,2.915695905685425,4.522514343261719,5.575602054595947
0.5488681793212891,0.6250661611557007,0.8655202388763428,0.5149088501930237,0.5164328813552856,1.0218181610107422,2.9169230461120605,4.525030136108398,5.580196380615234
0.549239993095398,0.6257615685462952,0.8658963441848755,0.515338122844696,0.5167142748832703,1.022833228111267,2.9181339740753174,4.527515888214111,5.584752559661865
0.5496078133583069,0.6264511346817017,0.8662688732147217,0.5157632827758789,0.5169926285743713,1.0238417387008667,2.919327974319458,4.529972553253174,5.589271545410156
0.548852801322937,0.6248599290847778,0.865547776222229,0.5148117542266846,0.5163949131965637,1.0215742588043213,2.917182207107544,4.524889945983887,5.579352378845215
0.5492266416549683,0.6255555152893066,0.8659297227859497,0.515241265296936,0.5166775584220886,1.0225943326950073,2.9184069633483887,4.527388572692871,5.583930969238281
0.5495964288711548,0.6262452006340027,0.8663082122802734,0.5156664848327637,0.51695716381073,1.023607850074768,2.919614553451538,4.529858112335205,5.58847188949585
0.5489043593406677,0.6249163150787354,0.8656585216522217,0.5148801803588867,0.5164545178413391,1.0218154191970825,2.9173717498779297,4.525298118591309,5.5801873207092285
0.5492782592773438,0.6256096363067627,0.8660441637039185,0.5153079032897949,0.5167369246482849,1.0228371620178223,2.9186015129089355,4.527795314788818,5.584769248962402
0.549648106098175,0.6262968182563782,0.8664262294769287,0.5157313942909241,0.5170161724090576,1.0238518714904785,2.919814348220825,4.530262470245361,5.589311122894287
0.5484341382980347,0.6240760087966919,0.865265965461731,0.514413058757782,0.5161604881286621,1.0208666324615479,2.91567063331604,4.522312164306641,5.5752668380737305
0.5488132834434509,0.6247735023498535,0.8656611442565918,0.514843761920929,0.5164463520050049,1.021898627281189,2.916928768157959,4.524845123291016,5.57990026473999
0.5491882562637329,0.6254647374153137,0.8660526275634766,0.5152700543403625,0.5167289972305298,1.022923469543457,2.9181697368621826,4.527346611022949,5.584492206573486
0.5495589971542358,0.6261496543884277,0.8664404153823853,0.5156919360160828,0.5170084834098816,1.0239412784576416,2.9193928241729736,4.5298171043396,5.589044570922852
0.5486538410186768,0.6245664358139038,0.8655565977096558,0.5147442817687988,0.5163829922676086,1.021801471710205,2.9161736965179443,4.523910999298096,5.578847885131836
0.549030065536499,0.6252566576004028,0.8659529685974121,0.5151699781417847,0.5166661739349365,1.0228297710418701,2.9174253940582275,4.526419162750244,5.58345365524292
0.5494019985198975,0.6259403824806213,0.8663456439971924,0.5155910849571228,0.5169461965560913,1.023850440979004,2.91865873336792,4.528896331787109,5.588018894195557
0.5486719608306885,0.6246418952941895,0.8656297922134399,0.5148177742958069,0.5164377689361572,1.0220853090286255,2.91610050201416,4.524130344390869,5.579677581787109
0.5490476489067078,0.6253286600112915,0.8660290241241455,0.5152410268783569,0.516720175743103,1.0231132507324219,2.9173543453216553,4.526632308959961,5.584278106689453
0.5494189262390137,0.6260088086128235,0.8664244413375854,0.5156596899032593,0.5169993042945862,1.0241338014602661,2.9185903072357178,4.5291032791137695,5.588837623596191
0.5482117533683777,0.6238384246826172,0.8652069568634033,0.5143530368804932,0.5161314010620117,1.0210946798324585,2.9144272804260254,4.5211405754089355,5.5747175216674805
0.5485921502113342,0.6245284676551819,0.8656152486801147,0.5147786736488342,0.5164169073104858,1.0221316814422607,2.915708065032959,4.523674011230469,5.579363822937012
0.5489681363105774,0.6252118349075317,0.8660194873809814,0.5151996612548828,0.5166990756988525,1.0231611728668213,2.9169704914093018,4.5261759757995605,5.583967685699463
0.5493397116661072,0.6258885860443115,0.8664199113845825,0.5156161189079285,0.5169779062271118,1.024182915687561,2.9182145595550537,4.5286455154418945,5.588528633117676
0.548430323600769,0.6242847442626953,0.8654946088790894,0.5146444439888,0.5163225531578064,1.0219392776489258,2.9150214195251465,4.5226240158081055,5.578017711639404
0.5488073825836182,0.6249666213989258,0.8659034967422485,0.5150644779205322,0.516605019569397,1.022971272468567,2.9162943363189697,4.5251312255859375,5.582630634307861
0.5491799116134644,0.6256417632102966,0.8663084506988525,0.5154798626899719,0.5168841481208801,1.0239951610565186,2.917548179626465,4.527605056762695,5.58720064163208
0.5484902262687683,0.6243597269058228,0.8655866384506226,0.5147028565406799,0.5163674354553223,1.0221171379089355,2.9152698516845703,4.523009777069092,5.578751564025879
0.5488663911819458,0.6250375509262085,0.8659982681274414,0.5151202082633972,0.5166489481925964,1.0231478214263916,2.9165444374084473,4.525508403778076,5.583355903625488
0.5492380857467651,0.6257084608078003,0.866405725479126,0.5155328512191772,0.5169270634651184,1.0241707563400269,2.917799711227417,4.5279741287231445,5.587917327880859
0.5481027364730835,0.6236194968223572,0.8651821613311768,0.514251172542572,0.516061544418335,1.021040916442871,2.9140255451202393,4.5203657150268555,5.573916435241699
0.5484833121299744,0.6243000030517578,0.8656022548675537,0.5146703720092773,0.5163458585739136,1.022079586982727,2.91532564163208,4.52289342880249,5.578561305999756
0.5488592982292175,0.6249734163284302,0.8660181760787964,0.5150848031044006,0.5166267156600952,1.023110270500183,2.9166064262390137,4.525387287139893,5.5831618309021
0.5492306351661682,0.6256399750709534,0.8664301633834839,0.5154944658279419,0.5169041156768799,1.0241330862045288,2.91786789894104,4.527847766876221,5.5877180099487305
0.5484508275985718,0.6242090463638306,0.8655922412872314,0.5146380066871643,0.5163379907608032,1.0220091342926025,2.9152462482452393,4.5227484703063965,5.578187942504883
0.5488268136978149,0.6248794794082642,0.8660119771957397,0.51505047082901,0.516618549823761,1.0230400562286377,2.9165337085723877,4.525241851806641,5.58278751373291
0.5491981506347656,0.6255428194999695,0.8664275407791138,0.5154581665992737,0.516895592212677,1.024062991142273,2.917801856994629,4.527700424194336,5.587342262268066
0.5486752390861511,0.6243954300880432,0.865837812423706,0.5147727727890015,0.5164579153060913,1.0222328901290894,2.916424036026001,4.524179458618164,5.5797905921936035
0.5490497350692749,0.6250606775283813,0.8662594556808472,0.515181839466095,0.5167369842529297,1.0232610702514648,2.917710304260254,4.526659965515137,5.584373474121094
0.5494195222854614,0.6257187724113464,0.8666765689849854,0.5155860781669617,0.5170125365257263,1.0242809057235718,2.9189772605895996,4.529106140136719,5.588911056518555
0.5484211444854736,0.623781681060791,0.865564227104187,0.5144268870353699,0.5162501931190491,1.02129328250885,2.915835380554199,4.522515296936035,5.575952529907227
0.5487991571426392,0.6244480609893799,0.8659937381744385,0.5148370862007141,0.5165315270423889,1.0223276615142822,2.917144536972046,4.525019645690918,5.580567836761475
0.5491724014282227,0.6251072883605957,0.8664188385009766,0.5152422785758972,0.5168092846870422,1.0233535766601562,2.9184341430664062,4.527488708496094,5.585135459899902
